GammelID;NyID
17184;8AE62EC7-F778-4348-A7A6-1F333E05CE23
22482;D538519B-3998-47D7-BB42-49883288178A
18297;19F34AC5-A60B-4A77-8B08-55DA615DD0B4
18118;4718BD15-8D2B-40C6-BE72-19EAF22A6543
17696;E43EDEF2-06D6-4F36-940F-AB5B626EDF19
19025;954B2E60-8BD3-43F7-B521-CDDC773BDACC
20166;E071A9D3-5A49-4D76-9B66-CDFCB2A8986F
21347;C2CB198F-63DC-48E3-B56E-946D8E803EB6
19139;EAC8DCC8-102C-48CB-9761-9D49912ACE4B
26887;FFCD8D66-947D-479D-970A-CE1B1A89E7C5
13091;1CAA0659-C61C-4E05-8032-4F1E19971CA3
19100;DBF9679D-8F50-41B8-BE38-6FF112C0495C
19041;789140B1-0E71-4485-A228-CE5AF3F0D9A2
19901;627C3295-7AFD-4A2A-97DE-2B38F5F82629
23423;51B6F8AF-8592-4A90-B16F-205CECAF9FA6
28133;CB4402CF-52C1-4985-B74A-4B946CF2444B
25401;FBD805F7-D6DF-4536-9C21-CD148C480CEC
18796;7DF6301E-5AA4-433C-A26D-CE7F8EFA3E6B
15280;F19BAA79-1F14-4D47-8FF1-177A8862A777
25359;CE321707-1D05-472D-A6DE-CC0342920F81
12895;E9A69521-DC8F-4627-96A9-CEE0B4DC54C6
26824;5911771A-9B68-4585-A561-869618071C14
26706;ACD54334-E5CE-43E9-9352-7950512FBE0F
18720;2FAAD511-70E5-40F2-99E9-CF0810E3AAB3
15321;5A3C9FE5-D73A-44EB-886B-59B61D85439B
19581;6B541467-3D7B-42E6-93BC-CF3EF546EF84
26852;F1ACF1A4-28FA-4E9D-8BDC-8EA3251053D8
19515;1F614A8C-C977-4BF4-A299-CF5888CC955B
18073;ED07D194-0741-4426-8674-86E752BF8B70
19898;E59D5BE3-4160-4977-9C68-AD05D8632A42
13083;C5D56855-CF2C-4E10-B9B8-CF98D1B7EAA9
26990;DFE7087F-CE4E-4DB3-82BF-69FE241F3811
18487;9D688375-8BA9-4476-A6AF-CFA3FF396329
12853;1B6CBD06-96DC-48E0-AFE3-1E60B098B241
22851;2D243CCE-3B92-4AA2-994B-9159AB380EDD
25920;3AC1DDE8-9A85-48C1-BFCA-38F333A3E6F4
19257;9954040E-A047-4339-B29D-D0230199B5A6
26751;16E1C949-8685-4064-BA91-5CA0A8CE2676
19952;191EF070-11BA-42B7-9ECE-4F5C4AF448FE
26716;312E7688-DF0F-4D84-BFBA-5AAE006BE61E
26832;2E4D354F-7FE4-40F9-B303-969D4D3436BC
18076;714877AD-7399-4EFD-A144-D0904CC09223
16359;D4F2C3F1-2327-4193-A2D6-5B6C637CB144
17320;FE06FB61-C91F-463D-9EB7-B7C4BBCBA0F3
18816;43526F99-0F02-4967-8D78-D0CEE6C3095F
24817;6A1196EF-B4D8-4EAA-990E-62516FCBA966
23165;A1B35D63-51CC-4592-A900-D0EEB241C9D1
19072;DCF4D858-B485-4538-90DB-D0FD863B2714
18491;22E0A800-A524-478D-ADFC-0E8EFDE6AEB4
19069;6507934D-656A-47C8-B7F9-D119579FE12C
25413;1015DC9E-DABC-42FC-A56A-8C34883F40D3
24809;EFE3B0D0-A883-4A9D-97A1-6DB5D34E9135
18974;CD689369-9465-4F13-9C6F-D1740E291BCE
22855;F4A769D0-E243-45ED-AE0D-D17E7AD0BA66
18462;0DE207BC-07B5-4630-B7DB-8C29BEDB9653
18735;11A8CD1D-142C-4109-BA07-D18F75C6FD1F
18124;90552B43-CDA2-4101-A1CF-D197CC3DE139
19530;2C845202-EA5A-45A9-81EE-D1F25FAA4AC1
19250;45F6EFB3-EF3B-40BC-B789-D200E36C352B
14127;C00B8498-D7DD-47E1-9B6E-D21E0E45A02B
18067;4F3BB0A3-BBAC-42C3-84C6-D256A1056D74
19011;0738028A-E17D-426F-B0FD-D273644BA9B0
19752;E53EC96D-5F3C-4BAA-B752-09DB32CE4879
18560;6B3B723E-07B0-472F-9A7A-4C8E0C3A9595
26592;0F7DA7DB-5054-46A5-A986-7783BA955FB8
19089;53E0B585-0F63-4CCE-8BA9-2AF53D62BF98
26676;75A05963-4450-4802-A08C-53A643A66574
22925;D0B3C151-81C9-4066-ACB7-443C6B9F1F85
18656;3095507A-B41A-466C-9F06-D2E9137989AA
19497;60C39941-F8F0-4B7B-975B-D30766EA1D08
22601;E1349F16-14D0-4FA1-944C-9C4E06B827F0
28115;011798C3-ECD3-4BC3-A367-6AD93E3591B0
26585;555E1348-3383-4010-AAF3-37F3ED356354
23571;090FF479-CF05-4A3B-B732-9BDEBCDF6ED1
22093;9E80743B-7E0E-47BF-90D1-2CC4DAD25397
22754;6EF15B69-1502-46DA-81F3-7D94F850F828
18385;0DB0211B-9915-4035-80B4-C59332F859B3
26511;FB541CAA-18AB-4EB7-B87F-6C1909644190
22574;26466422-6AC1-4120-A426-9566E8BAE7A1
26584;6A4F7E5F-A5C0-462C-8A04-05F8279A007C
28000;63955FA6-E7D7-41DD-872F-CDD5672A812A
26718;FB3D0B38-9C71-4259-9145-02174394C7F0
26610;CB95EC2C-C078-4DCB-9D78-AFE09A46C9FE
25912;0B805C3E-9ABE-4B8E-BA0E-A558E1BEC01D
25647;D2B9466B-E75C-402A-9EA2-D437F846E7D8
25191;C954961E-B61A-4F8E-9E16-8FF236B0BFB5
23319;44669032-8350-4EF8-BD8D-D474DF6A6B50
19079;F0637B53-7B1D-4486-A443-0B4EB73AC87D
26253;A188124F-E020-4646-94A6-9F52467DF5E4
18183;1E9C4506-6AA6-4F1E-9537-D4A2A4488A5D
26851;5C1C0FAF-7E16-47E0-84F9-C6289AC63046
19593;E80FCCF9-FE0E-4465-BB20-D4A46DE2DEAC
19138;17B7BA8F-9EE1-41E9-A23C-D4A8C2AA0C0E
19178;AA6B80F0-73C6-4015-8232-D4AA8236F78E
18862;C1F8F6FC-8970-420D-875C-D4AF565C5B7D
20087;9E374497-E321-465C-AE20-D4B6DACF1DC1
25244;C2465C2C-2FCD-451A-B2C2-7881C0574393
26485;C406D7D4-F772-4A36-8CAB-53F293533817
19134;56E3E11D-CE10-40B9-B325-D4C7D09BE0C6
26781;1AD3F997-C9C0-4BFA-BA17-98E1B1FA0EEA
18095;8AFD533F-FD95-4CBD-A893-D4D9B70AEEFA
18228;A703ECB0-D37E-43CB-9985-D4FBFEBF283C
25146;0F562E42-B55A-481E-AE63-CCD639413023
24262;F351EE0D-1240-4A68-A476-1B4E2E78BAB5
18107;760B6089-A004-438F-885C-D552B93B9EDF
25694;28078C51-007C-4465-AEC4-4BF2630872BE
19892;89093403-8DA4-48F9-9518-D56785DC658B
20440;916836A0-D968-43A5-BE2E-D5972CD71ABA
18243;9E01C413-9C2F-4F98-8A23-D5A05523AD42
23182;2977C3FF-60C7-4BB9-A133-C1A4EAEBC1F6
20485;FB2B8963-591C-4FD1-B301-6D803662BF48
26700;9D57FC80-5661-4A7E-A6C5-01DA402C0A5E
8522;C0DA0DB9-C779-45D9-96CC-738EEFEA95B0
28020;EF028B73-DD8C-41B3-AFE6-7A32438E903D
23990;AA74C39C-D62F-468F-8188-45C9B1B77695
21899;02A25239-E933-492C-B98F-1B602A29F7B7
28104;46C6909D-2034-4A9A-8968-94EF3FB7CBE3
4813;40901D6C-EB26-402A-96F3-8D529144C66F
17309;2F01F782-AB05-4CD6-88B8-407014321FBA
18834;845042CB-A9F1-4AC9-8DC2-D65EEE15C181
22948;F4726832-CAFC-4DBA-ACF2-327E5768A370
18054;0CC38E00-07D9-4D46-BD3C-D690F78E1BFE
28022;C567157D-CD30-4134-A1B7-16ABD3B3A521
18277;2B4B9453-E180-4AA9-8517-52D5818407D4
25343;A93094F4-3D3C-4996-BD9A-62742615FDE0
19034;B2477FD8-A556-499F-AC22-3DD99AC0B786
18817;2771C68D-3F2E-4EDE-89EF-D702131EFCC2
18579;98D14F67-B136-4D8C-B794-D70E6E652A5A
26970;A29A75DB-B8D6-4699-AC48-757FD1004CD9
22958;593A4D43-700D-4A2C-B8E1-045E5B2A6A99
18074;6D667EB1-7837-4830-ADC5-D735BC10CC2F
19077;232B7AB5-EDAA-4492-82E0-80CAD3393956
18060;02D36F93-829C-488B-A8F0-D74139DBE9D2
18235;22760ABD-2414-405B-9EF8-95DD88FACC4E
26749;47C814FD-B368-41CF-B36E-22B67A4B5E3B
19136;0DD67A2A-A9BE-456C-AC4B-9BDB02A8B664
24922;AB95A481-7226-45F1-B0DF-8BFDA1469E8C
28156;A05DA29A-97B0-4908-9CE6-01EDA1B89D5F
25617;6C8B3638-38D4-44F3-B194-BCF846836CC4
19145;E1E43A48-701D-4EC3-92B2-28A7BC6818C1
25691;0399BB90-670E-40FD-A268-25978346EB54
18831;AB3367A8-63BD-4BF9-BAA6-D7DE4CD8B6BC
23933;FD569E92-C1C1-4E28-87D5-4DEAAE452EC4
23559;798FEA37-7698-431E-B790-05F76995D742
18715;7E2AE73C-7A44-497A-9059-D868274E80DD
18631;CC21AD0C-A561-401D-8E93-CB188D49FA2F
18180;2D02D0D9-6582-40A7-AA45-2EE396C3D62D
18413;806A2DE4-18B8-4F3B-8B6E-09CF3C60B547
21014;D5AC072F-6590-4A56-8F3E-C65B6BFCFBAC
23166;9B17B364-AE84-4D65-B87F-8D0AC690F476
19326;C9A8F725-CB10-4958-8EEF-D8CFBCAE0820
23992;E1C51E9D-5F55-4ECC-A868-D8EB1B855A6D
26905;0C598A63-BADD-432F-AE7A-49EA922FD1C2
14188;96ADE929-74EB-458A-AD48-D911B8218DC4
18379;C762766C-85A7-494F-A690-D91294CF7D00
19181;CFECE32D-719A-417B-BF3F-D92F143C121C
20363;F66667C6-AD67-4FC9-8E7C-9103D93A8780
19507;E053786C-3E71-4491-9B86-D9475307B04A
25737;71B0FCBC-E27A-429B-A304-D984F12959DE
22634;917C800B-D07E-4A2C-ACD8-4D51185EE926
28127;EF75A165-DCF1-4EE0-8C10-54BDD35936E0
21379;4909DD4E-5741-42D5-9204-6AB7C69DD9B0
18436;0DA94535-4E66-4AF5-AF2D-D99C8EC36816
23103;24DB2028-FB89-4AF7-8F14-7C26CCD6C6C0
14953;D3E4516D-CC4A-44B4-AF2B-D9A40C1EAB35
26784;2549A9ED-954D-4ED3-BC5A-0C03BD293D28
14731;4593E008-C4B0-4065-859E-D9BDBC50A6EB
24897;D92E9B1D-BF46-4ACB-AF78-D731C3E2C5CE
21335;E77E05D1-EA32-489D-BEC3-25F691438813
19629;75F6A8EA-4801-472C-89CA-173A63011E21
25719;DB3388FE-FB77-486C-A20B-D9FBC151EBCB
19192;5F03A03B-0DF7-437D-B505-248A412404A3
22875;78F1925C-49B3-4417-953A-DA110A538B69
24660;EDC15725-A61A-4334-9899-4AE669FBE2D9
19289;523AC02A-E324-4806-8D81-DA169391B2B7
18819;D7F85959-828B-4A58-82D6-DA2E693DE856
19338;9AD1CDDD-EC28-45F2-B7E5-BD445529DB44
20894;2B89E8F6-6F9F-4259-9DAD-BFE3738A124D
26623;CC8F5B0D-B70A-4993-9571-A65D9D60AA7F
26548;F83DE501-5147-47EB-A8B8-9CE438F19442
12717;862F1EF8-36E3-4887-93B9-06547DE62D5D
24790;7438DB04-32CC-49AD-9B4A-23141AF226CA
12614;0529139D-E271-4532-B248-A5A167BC2D1B
26991;82E85FEE-8556-4654-BD20-CB7941467F5E
18108;A5331C9B-0FBD-456D-9441-7EF69BBB18D1
15186;803597D8-05AF-4C28-8FC0-85EEE0E72F55
26935;66DD5623-CA1E-4D23-A718-DAEF8769552C
19281;1364D22A-88CA-4F3A-9238-DB02F9A83D42
18468;CE204F66-DF69-4C8B-B144-DB1319E6F98F
26969;ACDB3E78-03CE-422E-9429-DB2263168959
26959;7FB3715C-D660-45E7-82C0-B5A018593001
18357;5874D8BC-ECE3-46D2-9025-5F89F3C90DA8
24174;6B8CF2D6-C7ED-43D3-A288-A73AE706BD1D
24176;2DF3E312-F046-4D94-84EB-7DEBAABFCF37
26912;7E6B9698-0367-416E-B7DB-B850867D2D89
18954;654A29B2-F18D-40DC-988E-45973E88EE59
19210;F3518228-DA56-459E-8EEF-DBB53312AACA
19387;ED696005-FBD0-4568-BAAD-DBBCB8484E9F
26712;FB17249E-0041-4CEE-B6AE-04ACB5B0ED94
4860;478B7E0D-EFB7-45F3-B18B-2BE5FE8FD54C
28080;C0E3AA1E-D689-47B0-B29E-C927D8B209F6
23325;FE58C870-9E0B-4F0D-A7A5-6D4B3430F7C7
20231;8711AFF6-3F1E-4DDB-A8A1-DC1F1F304EFA
22731;D4A62F96-59C4-4367-A078-D01B3EDC59E3
26513;4F883377-B444-4CF6-93D7-06B1B8E5C347
20789;377E249A-9D33-40A3-9544-6F70C3F60F2D
19297;1697D46B-3E51-4549-AE5A-DC84EA64EBDE
20229;9703AD2C-BEF1-46DD-BC9F-DCB3362B209B
20888;32814A34-963C-4AE8-8A18-288AD69D0CB1
23310;125C22A8-A4A4-4FC2-9A88-935C868B4AE5
18847;16EE453D-8355-40EF-8AA3-DD0349B0A653
12652;96135CCF-B653-4B83-A780-8BF4E5DB9DBB
19479;B21C5D59-C1BD-4C90-B38B-DD1A5B4E08FC
24309;DEF23A29-C02D-4967-A8C8-3A71B1CD8975
25304;8615D024-65AD-4827-84FA-23D54E361940
18149;A35BF5F3-7967-4F0A-BA9C-DD4BE8FE8285
28073;E1ED116C-0EBA-4C50-9309-5592CBBF4CC4
18114;4DE6EBD4-6211-4D1F-82EE-DD704EBAEDFD
28114;FD3393EA-8595-4B4D-95C7-7343654A43C7
22836;B6D0322D-A1B5-40CB-8A3F-8E4BA82BFE46
18238;79FDDDFC-4EB3-4C3C-8AD9-DD95B3970C69
26496;37C1AE4B-D4A0-4CDD-B77A-92D818CF4ED3
20249;798AEC8B-3B0F-41AB-BE61-2C793F4314F1
20209;D13E7438-724D-43BB-AFF5-8D7275642B10
22645;A980D59C-7CE3-49E1-9B16-0533A5D981D1
21004;CE9B4680-0804-4B5D-953F-BC01FDF6F7B4
26806;23E3F4BE-AD36-4248-957D-5418B84C8D9B
25678;B9C7BC75-89F1-424B-9D94-9B8D27A3EF5C
28003;D11D89A7-601F-40AC-9BD9-DE240B5DAF09
28017;F17E6A28-46BA-4E01-BDBA-221BFF6A0A5B
26647;8222E94B-71B5-4C56-9758-710CDDFCEE3D
24222;3B091359-52F1-463B-BFBD-65542A564D92
18216;2C8D1BB2-5B87-44D5-B798-DE5D4353A5E3
20385;E13462C7-7A1E-449D-8366-4D30403AF096
25406;81CDDC85-1FEE-4F4A-8D67-8B2722794F38
20624;BB4F6459-255B-4D7F-BF11-6FEFA4E32DEC
24650;19FEFD2E-E36A-4726-B197-843ED9349431
25266;1E150BA1-9716-4E8B-9FDE-CA61972175F7
25081;41B4BE5A-EA0C-4E3D-A51D-3B36F1E9E20C
18765;C79C9A33-E66C-4C30-90D8-DF05E988D843
17926;5C9E9534-5230-4215-BE5C-BCF7D185CD53
28019;223EA90D-0469-4B74-8D38-DF24EC4D74FC
28184;A2B0F2BC-CA35-44EE-BA5C-D967C5F68F50
26481;1B11AFCA-8D29-4194-AF8E-DF7B9F6D007D
19095;81560BE5-9E85-434A-B88B-1B6B17FB50F9
18908;38CB93F9-3151-48C8-A89A-DFC855C6C20D
18849;BDEACF9D-5DC3-46C9-B0A8-DFD91452B4F6
19646;DBDF5F54-B9EB-4A95-A26E-86538191FEB8
23977;AB36D523-5197-48F5-952B-A97F16EC0A9A
18659;FA12684B-9FFA-48A8-BB1D-DFF621DB0CE2
21364;3AAF675A-D1E1-4FA5-838C-968463079497
26833;E815FCAB-F999-4655-9BBF-36BE00E8855A
26866;3530A717-58F4-447C-BC0D-9BF66686F14F
23501;1076F8FC-FBE8-458E-AFCB-DAC6234078D7
22499;DD65DB81-DB96-4978-A300-1B2F632DB5A0
13501;614D3BB9-83B8-4A18-86AC-E064CC4B3282
20949;0E963D75-14A3-4B88-BB53-E06AD2A3EA04
23122;CE5D994C-2D05-41F0-817F-30F02D66460F
23466;06115508-BA2B-4574-AEA3-6DCA26908F16
26949;2BE14314-C6E0-4296-BCCA-23AD2A14890C
23338;80CCC905-272A-486D-9F83-091FD5DC595B
12593;79DFBE58-1551-44B9-AFB5-54D41218835D
18863;1D27FABC-2EC5-458C-B871-E0E829CBE89C
18711;A7856B3A-B679-47FA-A218-E11F114ED9F1
28067;8A7EED2A-A78F-4699-9DA6-E139C35A462D
19614;D6C12B00-2652-4F46-966A-E13B151043DE
23143;3862A0E7-EF10-4FD4-A9C3-C99856DC6C92
19162;3D4159ED-AD86-4B1A-B199-E14ECCB4FE49
18195;74BBC677-29B6-4F19-AA0C-E14F9319FC2F
20575;459E2B0B-D901-4DC0-8CF7-36ED11F85AB3
26661;4F24E8E1-F679-4971-A789-0DDF687F7533
17801;6CF7C47F-6485-48DE-8BAF-E19E4A5AB2F3
24289;D2ED47C3-D5E7-49DC-8151-CC4F71AF6D97
26639;D2D3224A-CB71-471B-A9DA-7D58781D5479
28147;D47ED38E-EBA0-455E-94B2-33AEA705433A
25903;B2CEED3A-1F6A-413D-85E6-8DF267C2F37E
21046;BA026762-DE94-444C-8A48-5220ABB94DE7
28130;33294142-C38F-40AC-BFEA-E24A634C8976
18918;A18C17ED-CFC1-4F21-B98B-4BEE15947833
18474;1ED0323F-F4FB-4B59-A980-E293D147EBB2
19437;7F816FCC-F041-48C6-A8C5-E29CC74DF708
25770;D9EDDD7E-201A-4B59-B883-9015D2E75A81
19518;55D63A7E-283B-4534-B4EB-E2ABAB46F341
26717;0DAB2BFF-DB89-436E-B39B-10633C892047
23180;B288719F-6FE8-4CB2-8B9A-23EE67528861
24263;88845D35-FED8-4530-AEE9-ACE4646FE62B
15542;A072830A-E365-4B6F-BD61-4B9F6BC9FA44
24924;2369CEEB-88E9-4BA0-B4BF-B5339F27B1A9
18419;EB638502-4EBB-416B-9CA5-E30AAAED90B4
19583;F2DABEE7-7552-4C7C-97F1-E3123813EE96
21897;A7814E5A-A0AB-4630-ABE6-3CFB5DBCF1C3
22848;1D35C481-90AE-4FB3-A180-7269956C4ECC
25918;3DEE775C-C08B-4328-A371-576D6197ED45
21354;6ACE9FCE-0A38-4D05-B502-E2F586D3E7BB
24119;F4A912B9-99DB-49D5-A865-E37D07B1B41D
19972;86502C21-45C0-44D7-B139-8F411F9F7DEC
23127;12FF3BB0-FD87-4C65-8E5F-49EE9958FED8
26962;E720D179-F1D1-4617-8AC8-E3A4B6F04E32
13578;CB85ED61-921A-4D93-9041-4D3CD1E30B3C
28037;7C8AB781-97D7-4E2B-B3EE-6EE070478A65
26646;80ADA29A-25F1-4504-AC92-03964061C0D9
26792;5EC43B2D-3C21-4EB9-B9E3-7430120A39E0
24815;F33922D7-3CEC-4C74-91B1-40245FCB5FF2
13865;71D3D9A6-3183-4877-B5C5-26246430822F
18078;CB913930-E6B0-4A5F-BE1E-5857A45F1590
22147;27666237-2E47-4A65-89BE-B1CC9A5D76E9
14081;DDE12DF3-E602-4F6A-9959-E47FA4304853
28032;243FCC89-9E11-41BF-BD34-B2DFD898F4E2
26861;51A2FD64-5179-4C91-B8CA-9F9235FDAF98
28066;B4838D27-4784-47EA-B669-D4D6CCD289FF
24852;FB58E910-5516-41D9-9800-102A0DB44461
20247;1F93CD25-1541-4E81-A56D-C7ADF1785DC6
26875;82ABE7B9-CEE5-4AB3-B33B-5E682F93D049
18499;A7680CA3-4A10-4548-85FD-E504C2BBAF41
20286;A50E1958-2318-4B77-8941-E510FCAD9820
18105;482EC6CA-5905-4A31-A208-6CFB22CE37A1
24747;6A964AA1-3522-409B-9855-0331578BF3FE
25725;FB7CE39F-0A53-4E8B-855B-CC1FDF2B479E
22949;C63DEF53-0EC3-404E-A1C3-5D9114A81C3B
13807;378DDFD1-C36B-4DD1-9A64-E5402EEC0B55
26542;DA76ACBF-DC65-49ED-9AB1-56DE6DB0EFC1
28120;8045ABA7-039B-4FA0-9851-2A63B4EA02E4
19344;77EB9594-558B-4408-9ABF-E550A27C4E9A
18190;FC0A8F6C-7E1B-433C-88AD-E5908ECE6E96
23953;F0233DF0-1291-4E83-852F-0D60B2D34B67
18406;15382C06-08CD-428D-B832-E5A66C63C301
25267;8890F208-6D53-4376-833A-E5F21AD3A616
19253;AB206E21-2937-4F65-9BBD-14D1508B5E7D
24665;C77E48A6-2A64-475C-B3D7-46EBA3F60781
26820;28CA3304-B9D3-4C0E-8251-51919E42B5E3
26671;B707CDD8-D3A6-41E7-AA96-4B750BC5EFBB
18777;25EBBC1E-C8CA-4945-AE8E-E63433326BED
26026;2F1432B4-90D0-40F7-AB4A-AB09D639C436
18782;AAD6EDAD-35F3-453F-B12C-E64CD47E7DB2
26593;C877CFF5-93C3-4F33-8FB4-C145CB3334F3
13428;AEE62392-4DF8-4264-9610-E656765AA659
20297;C34678F1-B365-4C64-A87D-E6795B503EBC
19482;C7FA261B-5D63-4C70-8DBB-79340DE7C228
26980;6508B6C4-81B3-41DF-8996-3FFC912C0937
18846;DF14B3ED-6873-4F6D-BEED-E6A7E002F553
28078;30EB5312-754F-487C-B3DF-E6D122B7F9E3
22903;8BF4BB2B-F178-40F9-A35E-A5288260331E
25152;B31C7B7A-0D4D-4F65-B6B8-6DA3346A5B11
12976;7E0EB106-5863-491C-85ED-08691AF39EC2
25651;487B5A02-85B5-418A-9950-133512029F29
19463;56D12A4F-802B-4724-AF63-E71E46FA7CA3
25173;4CADA612-F521-4B99-8035-D84073C45C2C
20895;22D63B28-E5BA-468C-A415-456099F2871C
18767;D964A31F-D1CC-4AB1-AE51-E74E6D2D5509
18222;4A8B2301-4A6E-4C15-A995-E74F210AEEC3
26777;766D958A-4BBE-4521-B2A5-9E74ECA85C0A
25986;D11FA5BB-E3AD-48FF-83D7-6F2865709448
18478;89141FF7-A63E-4C10-84AC-E78A2FA65BA5
18501;C3D72EC3-58CD-4788-81C4-E7A04AE44BB4
18963;73F01E03-112A-4414-B920-E7A54BF58953
26978;7AA0FF06-4C7E-4B3F-B9B5-6A36BF8A061B
19561;02570172-4E60-459A-B237-E7C967D5080E
18738;14C9FB51-D598-4BDB-800F-E7CBC31871D0
17932;A8F406EB-F983-488A-8DFD-1B655E8C56D9
18929;973A9743-443C-40F7-B758-E8043E5B1CA0
13576;76832AA9-ECD8-4736-A398-9C8827EF77AE
18368;D5ECBDA4-B818-4892-875D-5242077BBE60
26835;5A4F0344-6790-43C9-83DC-2D1557880845
22736;84BFC242-1256-4B3B-99B8-E89DB671FB62
22495;C065486A-62B7-43BC-949A-9B924588EA56
18061;7557DC7C-C51B-4F21-A09B-E8E3742F7CAA
18497;47AB94E6-EA0F-4E61-AF02-E8EE40EE558E
26809;08D4A7C1-23BF-4572-9AA0-4666D09D2873
19329;156E236D-C623-4F9E-B151-E910EE73777A
18558;CBFE4808-71F9-4788-914A-83DBDCDBAC84
20887;5570A98D-E62C-4536-AAC1-8059023592D8
24115;BC9BBEDF-6D71-46FB-AB2D-8BC752C7963C
14412;76331171-196F-4F6F-8544-E97621CB6D4B
18256;75B45514-7ECF-41AE-AF8D-E984ACC93ED8
14258;0F8130CA-425F-4859-9D24-E9A11F838870
19074;6F87F3D3-05F8-4559-8E1D-128F008FA65A
26913;0D322FF9-CD38-4D61-AD66-BE79F10F8951
19587;51E4622D-EAEC-4972-B644-E9C1C12A6642
18147;3F7DF94C-6168-4912-8C71-E9C3D823DA3F
26946;E818FE54-4DFD-4427-9730-A8729DB0B72C
26498;49BF35AC-D00E-4D06-B71D-047A9C147D1F
21346;C42F6EC9-4079-4268-B723-DAC10865E76E
28101;591F1960-0FFE-473C-8B7B-B3B19118B729
28006;8CEED51A-45C0-4D3E-9A78-0B3C28991CE7
19867;E5E7058F-1EC1-4322-B224-AF5DDA55BC8F
18426;AEDB53FA-7161-4271-B096-495FF2AEE0BF
18897;491E0DBB-2029-45B5-B56F-EA342B5F5B3B
28036;08BC652F-6D69-4F72-B25A-4D808058EADF
28023;9CDA9D63-8BC9-499A-B59D-1A127E4393D6
26642;F0D5B166-7128-43F2-A8D2-CB09EFAAAAD5
26574;45C0FFA6-A3C3-47E3-876E-B02D2EB4E2ED
18494;EA9A1823-7A50-4982-86DA-EA979FC9CF74
22562;C4A465FE-334C-4645-B86B-C9A680511ECB
13721;C55AE81F-32B0-404D-A02F-301E67796CCA
18049;BE3EE5A6-26B4-4FEE-BDD0-EAE5F02075EE
19115;95E486D2-3A03-49B1-96B4-6EF9F34F3D0B
23486;B4C3A683-334E-4A8A-B5BC-1E0C41D1ECE3
19548;AC51BF0D-EFED-446C-BEAA-EB1E2F3D63CC
18084;11DFC538-3F2B-4EA8-8E3D-750BECAC7CC5
26940;AFA2935D-7FAC-4593-9F64-9F445E4CF3EC
19574;CDFBE7D6-83FF-40A2-AFB7-EB40C7CCDBDA
17799;CBA8841F-5CDC-4000-BBC2-1B2C9DF3B8CF
15300;DB81D63C-DE79-46E9-B2A4-A47F57A39316
17927;DDDB97A2-3E90-45A3-911A-C4A781509E2D
21377;9792F177-F5BA-4522-9D7B-EB7C65D9494C
19626;44BADF39-A648-4163-A844-71E9915C82BF
21025;09AC8DC1-DDC6-4A11-BA6F-EB8C7CD7349C
26477;A06FCEEB-6787-4CDB-A911-4E3149DF86B2
22602;85EC6E12-0BBF-4C1A-883C-A6F468E32FD3
23139;F6B7151E-08FA-4A8E-A887-A3247ECCF276
20110;02CCB054-02DD-4492-80DA-EBDC31D2618F
21397;A8CD3EE3-6403-4A8B-980D-6D6566BAA9A0
18934;54F68035-5C64-4DF4-9057-EBFFA3D8D321
28044;1B54738B-9674-4DA6-86C2-EC00E29A07A1
13613;91AE4C8D-4DD3-41FA-94EB-EC0E6A3FDA15
26960;E05BBB92-8FB2-4595-8571-EC39CAFF9CB3
21497;0AE21A30-4BC8-453B-8035-EC5F0C9651F5
26452;5FCE2032-FD53-4D50-B480-A1216F502576
26898;26CDD28D-2F5C-4A59-970E-C1D322C0E70F
25830;5123D6C3-5D3D-4F6C-BECC-346E03505790
22626;E84F07B8-CB91-4E5B-8821-151DB6EA2971
18227;103391C7-1589-4CF6-B391-8EE2FCE5ACC0
20808;4210132F-F94D-4B3C-AC84-1BC86051386F
12823;BA03F042-32D0-4BE8-A049-8C4EADF5FEA9
25901;B3816AAA-F90B-404B-ADC5-0D1B940EECE3
18647;03F058ED-A6E4-46C5-A596-ECD05BA79DF0
20911;3FF81C21-BDAB-4082-88E5-71D929701303
13300;451A0E1A-4DB1-4CAB-86AC-1FADA69A344E
20412;E70D873B-C0C4-46AA-A692-ECF2BC96591B
18316;547AA1A8-1FA7-4687-9786-ED2BE880603C
24075;AC521AB7-28B7-4491-AC08-CE0AC6A34BAF
24275;CFAC070A-FFD2-4758-A21C-6FA5C08F10CE
18465;5E2C054C-AD53-4E13-9AB7-ED5F9EDA8DCA
26868;1231CE3D-3F55-4DD9-89C2-4C43B37AA4C6
8144;1AF54F26-84D7-4A65-B734-03F6912EDB23
19092;69897DED-B774-4ED7-968E-19DC45A8634F
26490;0E0EB436-0BDE-413E-87C5-233EB575BA41
23505;F3D5F50D-41BE-4CE1-A99C-1891DA39544C
28055;91CE8D38-5C23-4A97-A429-EDECBD8586B5
12697;882A75F3-B9F0-41EC-AA61-EDF687870F6E
25827;758829D0-5ABC-49A1-9EE5-9F54B97EA1A8
19438;D7C7B6F2-0BF9-4399-9ABA-EE1D36E41DCF
23315;F6F113F9-FE04-4738-8A5C-0C4E9145B269
26855;B3970A85-BF9B-46EB-88AA-52BCA22EC0C7
24990;6F09B053-C5A0-44EC-ADD7-4D50E8AB82D1
22946;E94527BD-D09B-4875-B22E-EE3585955ED5
20594;6F66E804-E5D4-4F13-A4B3-0D857663A8C6
19313;70CBA59B-E8F1-4C45-A43B-EE5731F5060B
18916;19968DC3-116C-4DA2-AC95-EE5BBDE744BB
